beta,SE,zval
0.08478929038872664,0.04129879607776667,2.05306930083546
0.1340196315791954,0.04172973351396833,3.211610051004389
0.24140169794529892,0.0450374073178027,5.360026527323565
0.12079786414319271,0.04015495646325041,3.0082927434810256
0.16840419184205963,0.04210760937356454,3.999376700492168
0.13678241944706462,0.04224580573549475,3.2377751368614707
0.1413584527544022,0.04328074282976818,3.2660819457372363
0.1587011303007866,0.039972897971865214,3.970218281708968
0.1864665570312583,0.04225823000368286,4.412550100063526
0.20475474400753915,0.040348663849803526,5.074635055320083
0.14779741219978976,0.04048955845778328,3.650259914636801
0.14951490196673878,0.04303104051765568,3.4745825378169197
0.09736096870010684,0.040656337382105175,2.3947304398098614
0.09687616510168474,0.04291078965702721,2.257617859656889
0.19776299136155462,0.0419813295043102,4.710736741704437
0.11567615596584391,0.04243707892246557,2.72582748160375
0.16256525005344086,0.040384106909568236,4.02547592342383
0.18013782768730907,0.04234698125860185,4.253852868218749
0.1687943856305566,0.04015389675151283,4.203686299118581
0.18320048909996048,0.04201692016179093,4.360159868798717
0.16244002990987594,0.039550647668469524,4.107139566247255
0.1409440274604775,0.04048930414968099,3.481018763361187
0.14889937744093099,0.03971446184218061,3.7492482721441642
0.13387806502989547,0.04137670490784631,3.23559029961586
0.1318052629191746,0.04345342452700944,3.0332537505127615
0.1477567640931462,0.0413981642192595,3.569162229285663
0.10588079856702715,0.041341317383787476,2.5611375076438576
0.11412532233403866,0.041183678643088924,2.7711298770341912
0.1198067132464531,0.04124915704339074,2.904464523248954
0.1328624462646317,0.04362201306673666,3.045766046178737
0.11281096202207658,0.040168971239018074,2.808410535356151
0.15114511827406657,0.04140312581122593,3.650572639447563
0.09844436779868077,0.04048879201244505,2.4313979969672075
0.10697699465170865,0.03963026989905431,2.699375879200394
0.1568703799316566,0.04036167544457415,3.8866171486631087
0.14821517906942394,0.04466070433293041,3.318693273722914
0.18713100369299437,0.04181071365876892,4.475671121527187
0.16919313440152306,0.04067455350764001,4.159680188492864
0.22351388911455006,0.04047202652556229,5.5226759888926695
0.12321577700295899,0.04211573727526674,2.9256469190513203
0.1458819663997487,0.040721204092047894,3.5824570921329113
0.1240674064843207,0.04313397808726349,2.87632655242979
0.17285748061964906,0.04084396853036518,4.232142145813753
0.17194336626469348,0.04025280259731196,4.271587446588767
0.17707370308294013,0.0417993074525836,4.2362831796629505
0.1890036338958897,0.042738658565555115,4.422310859522757
0.120813591790458,0.04144151628889572,2.9152792322618293
0.1457505908677868,0.04018229306269997,3.6272342805414146
0.10345527241833782,0.042406438411933915,2.43961238652911
0.20138263734062387,0.040900473752200954,4.923723831677792
0.1493133324171957,0.040269625682173425,3.707840087604633
0.16362081762103428,0.04273748028105764,3.8285087596414824
0.1031073470704017,0.04083291726887949,2.5251036165614407
0.17188526909665974,0.04092110315298835,4.200406534839652
0.08999661617961524,0.03995090513456168,2.252680280371391
0.16262022446446894,0.04230223426076491,3.8442467001157503
0.13661927899198248,0.040257124825691916,3.3936670734317484
0.1319167544644309,0.042285379691742876,3.119677662258061
0.16296819430710804,0.040902093880419536,3.984348448848567
0.17122496345865063,0.03989808085129863,4.291558887175834
0.14418220409759802,0.039457149133182864,3.654146517553215
0.14650426746321893,0.04027763486227,3.6373602363741706
0.14688097301162184,0.04278417529691684,3.433067763776822
0.18275159310898817,0.04196445721106779,4.354913783104739
0.12477936335668446,0.0416360554206078,2.996906457544122
0.10525795045568828,0.04063703602741505,2.5901975327304356
0.12846402726901446,0.03869833744747787,3.3196265199601487
0.1165549324094079,0.041790760091545504,2.7890120245261487
0.1328054155590422,0.041957686071875375,3.1652225847617204
0.1439751830939779,0.041566454326379496,3.463735010051274
0.19801666088262454,0.041361893978378673,4.787417640646119
0.09735504895846828,0.0419340553100774,2.32162256282121
0.14930333929298809,0.040408221045617844,3.6948753355025414
0.1815371599817976,0.040455367726325485,4.487344206332997
0.09798689661142211,0.040322082532095536,2.4301050555468358
0.16253784188121115,0.04323085064433982,3.759765062649585
0.10407897535321198,0.04221453308700731,2.465477354414827
0.1978305923068358,0.039629837463962966,4.991960728749676
0.13569459378377086,0.04024529242628553,3.3716886026437276
0.09417167164877807,0.042087483791658636,2.237522017589516
0.13814107944043802,0.04139574354339372,3.3370841447896575
0.07725731878516698,0.04090712749687237,1.8886028795611187
0.1913381858110199,0.04398344608792742,4.350231799220899
0.19883978564125973,0.03980532933850709,4.995305627302147
0.09563810413154218,0.039623014054156004,2.4137008860766067
0.09941443781363501,0.04104529166678604,2.4220667895529036
0.11521682757398936,0.04349810377952651,2.648778166468468
0.09694185901599614,0.040824851196592224,2.3745796046915704
0.10702844530140415,0.04002333283529191,2.6741512442718975
0.24750509105166796,0.040191485490729456,6.158147379468154
0.10148045617038,0.04251851581432198,2.3867356192192677
0.10551800429628633,0.03951232032658541,2.6705089304838867
0.070342010172314,0.04190049819347289,1.6787869644774684
0.05307549708300592,0.041125445892500556,1.2905756018242838
0.09163492275534349,0.042987719127239775,2.1316535190925663
0.1658438471731597,0.04191125688969719,3.957023947280573
0.1257593043750294,0.043021749096869025,2.9231564735284494
0.16286633114286075,0.039664267471274633,4.106122248716949
0.15050364691693324,0.04297815386919982,3.5018639324289653
0.15224881332509993,0.040351033403391495,3.7731081581742947
0.18165644849393836,0.0411622426802681,4.413181514548983
0.14822998187107264,0.04238201044143781,3.4974740539005906
0.16775881035646575,0.04085506391296914,4.106193805346415
0.09006606333866904,0.041197914908373996,2.186180138945866
0.13001270806742052,0.04229079317443728,3.074255607624944
0.1012202645058546,0.04040402735724197,2.505202355470438
0.2125944149011807,0.04172658388838846,5.094939366947334
0.14481183073292467,0.04092772007876382,3.5382335115232384
0.1858769073880754,0.04106340378926736,4.526583045623159
0.20217768332892416,0.042192211452785906,4.791824755504125
0.12130006249226163,0.04200396577951308,2.88782404806701
0.15413068934626065,0.04105543515409876,3.754209126458937
0.13161882420549076,0.042193842968310476,3.1193846055772303
0.06686737162875953,0.040832900724639735,1.637585634184687
0.1661478597078604,0.041814277438012096,3.9734719786601023
0.14905006672198629,0.04425016245336337,3.368350723662875
0.1524616003496994,0.041532138477481884,3.670930656083646
0.1679027583280357,0.04089047916546881,4.106157759819704
0.09704732940737368,0.042893123310074444,2.262538186035519
0.10906031247503062,0.044049711358200794,2.4758462453517693
0.15345071829075296,0.040921389422989826,3.7498902274452988
0.19136181992766266,0.04004196578620673,4.779031602728684
0.14809272511657723,0.03945508954888392,3.753450487879234
0.11079307798814697,0.040212862729080694,2.7551651503792307
0.1469174507825092,0.04160226607224483,3.5314771201976893
0.14121213777454988,0.04036213693448976,3.4986288759622886
0.1794299378977478,0.042083012961140774,4.263714151442351
0.152102285012791,0.04185569344345003,3.6339688223847446
0.11473548819022575,0.04170908402327104,2.7508513043875666
0.11656106879317632,0.04140603946525697,2.8150740881890073
0.10009336970497279,0.042647467226730996,2.3469944691635822
0.15052561707318307,0.03967597275926641,3.793873384944985
0.17796060493873425,0.04047830686812742,4.396443890761159
0.17229168795326588,0.04140028851907277,4.1616059722359795
0.19742199965013812,0.04115504349983196,4.797030518287369
0.11239795373900846,0.03956258883159926,2.841016148297011
0.1301799319651334,0.03999122040889517,3.2552127850586356
0.14406651276679444,0.042064808781113405,3.424870264273698
0.11020640605806598,0.04201137309826027,2.623251703778035
0.13807949486303572,0.041420402612862874,3.333610639993053
0.16504933917021722,0.04245832853505846,3.8873254050482364
0.1721368886138156,0.03970596758998213,4.335290110327042
0.13467126753589748,0.04011281492637808,3.3573128134504966
0.10592217035121952,0.04256838791704624,2.488282397671058
0.05152763326468392,0.04020703507372758,1.281557647068424
0.22766446250301486,0.03871932559284908,5.879866423733922
0.14683759841676616,0.04193143017855642,3.501850468526551
0.1393443039824459,0.043316650872008616,3.2168762168196783
0.11728834571677146,0.0432058281194588,2.714641769913161
0.18810399571752195,0.04525603262603238,4.156440253433084
0.14278901802662805,0.041666591138671986,3.426942644561613
0.17054338360978055,0.04049892779001669,4.211059228383347
0.10742579422358818,0.04236102819084873,2.5359581391557304
0.1559271283870624,0.03977335267307953,3.9203918681112646
0.18448577533544547,0.04017132849569669,4.592473842512037
0.17391083653197087,0.04259534852407544,4.082859808828052
0.14819637288359142,0.041147671903716404,3.6015736985160154
0.16481055428328428,0.042145403927844584,3.9105225937672747
0.16957559001834516,0.03982794505361978,4.257703725111804
0.11694535218283586,0.039974301386255774,2.9255133455076408
0.12789161830622187,0.043993055734056714,2.9070864974540984
0.1180544737029061,0.04034986305807592,2.9257713596943127
0.11274808905466888,0.04410124246726886,2.5565739817500255
0.1893323095964572,0.040218865806434835,4.707549698384704
0.14177365760423719,0.040335768492175246,3.514837150846399
0.10872787380084856,0.040875554769026504,2.6599730429405013
0.18548491943002426,0.04113709755739399,4.508945220825021
0.1129418459292878,0.04053188316552039,2.7864939180858252
0.1353024138565897,0.04063564309479048,3.3296486422269904
0.1282162386392401,0.04135616482623007,3.1002932495790607
0.10699153032250219,0.040375945827441216,2.6498829471329977
0.17895891268744946,0.04089322833858785,4.376248096768125
0.11011573606397417,0.04174806048524384,2.637625192262414
0.14234759075041553,0.04224827178900724,3.369311565247352
0.1523940670736331,0.041453561967180384,3.6762598879750437
0.1349447150767611,0.0407798972753179,3.3090989456326216
0.1551367273449964,0.04228686520990069,3.6686741042387316
0.17293175804158606,0.04320042328254021,4.003010732338768
0.14785796164652976,0.040522654850426096,3.6487728208403656
0.1800171326876428,0.040052552409200214,4.494523366413278
0.2015145665015345,0.039925176524004784,5.04730558624769
0.0867918693075609,0.04069688157020557,2.132641764156735
0.17592934005501862,0.042497904236515456,4.139718021761999
0.17030258187879707,0.044090853913838136,3.8625376186090774
0.1545316785076879,0.04166515872068506,3.708894511686312
0.18869537389748045,0.0407940052321531,4.625566252287338
0.12141522697495741,0.0411120323189641,2.953277182528171
0.19633146434190507,0.04365774798977565,4.497058904364114
0.15543450413244886,0.0416906762213335,3.7282797551005324
0.10748146663528343,0.04326252354242102,2.484401228464923
0.16833810018695258,0.04304108242393796,3.9111028511989456
0.12767951142275036,0.03973324570452319,3.213417609329999
0.22182223081648836,0.040425741600525346,5.487153037499397
0.19019586816130607,0.04027853303819478,4.7220157690685935
0.16372039551302414,0.0444746430818686,3.6812076313158673
0.1266980248439807,0.039686570189325046,3.1924659712231858
0.10189560026417142,0.042017071577109606,2.425099999584048
0.11479548416025262,0.0415339615561877,2.7638944097580422
0.19670616716252548,0.03993998235076528,4.925043918021573
0.15717747630730716,0.04321981094920171,3.6366997646529575
0.12718873676629622,0.041352422573178754,3.0757263747055785
0.11144773368602875,0.0404079514235572,2.7580644343443868
0.11770699256038657,0.04262738395782544,2.761299935197599
0.12517024904224483,0.04282350191639388,2.9229335164279644
0.17971981751867888,0.040994920332709524,4.383953330317412
0.1613167524888078,0.043118066197063314,3.74127985590863
0.14226938522814486,0.04203116376411416,3.38485477172567
0.1214836325143111,0.041335370072810254,2.9389753206593667
0.1775672327219306,0.04324808053665495,4.105782973915647
0.13780741756698595,0.042896038610379106,3.2125907666831064
0.11707581393689925,0.0439672765077759,2.6627943151355677
0.148913841710456,0.04067711072968784,3.660875589223511
0.13620631585116266,0.03903387522250759,3.4894387266121045
0.10706472860528976,0.04160306056906361,2.57348202610132
0.14585986477383286,0.04111320380394058,3.5477620637254406
0.16838714384244452,0.04471428173492696,3.7658470025453843
0.09291406061217797,0.04202474531389189,2.2109369115311184
0.12376022125278961,0.04199951875105315,2.946705698852473
0.23665266709129823,0.04325138527222982,5.471562716471986
0.1611038620577475,0.04196864925491348,3.8386716017286697
0.19925151936610727,0.03968267465029608,5.021121210251401
0.12414307339640371,0.04034370195681815,3.0771363899445854
0.12051369914654045,0.04288856101110146,2.8099263837587407
0.10485192372516806,0.04294265858735224,2.441672853390818
0.10053360415445896,0.041665534628725104,2.4128720548121554
0.1530526599613366,0.04157593627179022,3.68127993464298
0.17303278871353708,0.04058086509564121,4.263900937196199
0.23478424038546694,0.04221365999442143,5.561807254251204
0.16288768613754356,0.0415230165255655,3.9228288252433323
0.1220101683595719,0.04234200368431048,2.881539788934974
0.1534821835280957,0.04139010121054289,3.7081857506789744
0.1473711114484307,0.041750495549238084,3.529805083981096
0.12680560801021948,0.04074288133803758,3.1123377592795256
0.1609400818881023,0.043820614964341274,3.6727024944553195
0.09296408852832524,0.041482270291615546,2.24105594690933
0.12087066369785687,0.042918625392689785,2.8162752789012773
0.10772464384908435,0.04186850533521174,2.572927860371626
0.12027166824576999,0.03960445031376965,3.0368220564332393
0.1261502656268368,0.0387078517298583,3.2590355700243507
0.12470936611743641,0.04425778846352331,2.8177947983148828
0.13013994476871743,0.039232175890327216,3.3171737691154606
0.14264260294962938,0.04130066851498053,3.453760146712643
0.18257057257655726,0.039632657709757727,4.6065690046218535
